LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
13, MILP-OPT, 2, 0.5789987265177997, 0.14474968162944993, 4,2, 4, 60.030082561, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3
14, SMP-USER, 1, 1.1758777030080327, 0.2939694257520082, 4,2, 4, 4.87826E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
14, SMP-SERVER, 1, 1.2150229513059865, 0.3037557378264966, 4,2, 4, 6.52847E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3
14, Greedy-DT, 1, 1.4377236488835328, 0.3594309122208832, 4,2, 4, 6.283E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
14, Greedy-CK, 1, 1.4443171211827894, 0.36107928029569736, 4,2, 4, 5.3387E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
14, Greedy-RD, 1, 1.4447162670283717, 0.36117906675709294, 4,2, 4, 1.00238E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
14, BALANCE, 1, 1.854818373300288, 0.463704593325072, 4,2, 4, 8.2547E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
14, Greedy-CNT-D, 1, 1.2582540171280312, 0.3145635042820078, 4,2, 4, 8.7E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3
14, Greedy-CNT-C, 1, 1.2722381746016975, 0.3180595436504244, 4,2, 4, 8.2073E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3
14, MILP-OPT, 2, 1.1509035515460309, 0.2877258878865077, 4,2, 4, 60.005692003, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3
15, SMP-USER, 1, 1.8824808418547325, 0.47062021046368313, 4,2, 4, 4.72106E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|2|2|3|3|3|3|3|3
15, SMP-SERVER, 1, 1.910358893205356, 0.477589723301339, 4,2, 4, 4.61923E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3
15, Greedy-DT, 1, 2.013188340854576, 0.503297085213644, 4,2, 4, 6.935E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
15, Greedy-CK, 1, 2.022210818060016, 0.505552704515004, 4,2, 4, 5.7885E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
15, Greedy-RD, 1, 2.0174663465826583, 0.5043665866456646, 4,2, 4, 8.2953E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
15, BALANCE, 1, 2.4682467034293194, 0.6170616758573298, 4,2, 4, 7.2471E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
15, Greedy-CNT-D, 1, 1.7301688313192913, 0.43254220782982283, 4,2, 4, 1.13969E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|3|3|3|3|3
15, Greedy-CNT-C, 1, 1.72798431966397, 0.4319960799159925, 4,2, 4, 7.8006E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|3|3|3|3|3
15, MILP-OPT, 2, 1.6156564709634045, 0.4039141177408511, 4,2, 4, 60.033016996, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|3|3|3|3|3|3
16, SMP-USER, 1, 1.146335911609075, 0.28658397790226875, 4,2, 4, 0.001288128, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3
16, SMP-SERVER, 1, 1.1624763812833447, 0.2906190953208362, 4,2, 4, 3.70873E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3
16, Greedy-DT, 1, 1.4638300202570493, 0.36595750506426233, 4,2, 4, 4.9452E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
16, Greedy-CK, 1, 1.4575572107228962, 0.36438930268072406, 4,2, 4, 4.4169E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
16, Greedy-RD, 1, 1.4594564697946135, 0.3648641174486534, 4,2, 4, 7.4264E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
16, BALANCE, 1, 1.758676514052701, 0.43966912851317524, 4,2, 4, 5.6381E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
16, Greedy-CNT-D, 1, 1.2862758343559024, 0.3215689585889756, 4,2, 4, 8.2298E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
16, Greedy-CNT-C, 1, 1.2844834454740715, 0.32112086136851786, 4,2, 4, 6.8846E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
16, MILP-OPT, 2, 1.1740655766109125, 0.2935163941527281, 4,2, 4, 60.024642037, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|3|3|3|3|3
17, SMP-USER, 1, 1.9371042562039806, 0.48427606405099516, 4,2, 4, 4.26992E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
17, SMP-SERVER, 1, 1.9405849739557757, 0.4851462434889439, 4,2, 4, 3.80262E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
17, Greedy-DT, 1, 2.294829604667432, 0.573707401166858, 4,2, 4, 5.2949E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
17, Greedy-CK, 1, 2.2940794802067708, 0.5735198700516927, 4,2, 4, 4.1173E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
17, Greedy-RD, 1, 2.2892805180043103, 0.5723201295010776, 4,2, 4, 7.2595E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
17, BALANCE, 1, 2.2949799167483027, 0.5737449791870757, 4,2, 4, 8.0807E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
17, Greedy-CNT-D, 1, 2.005811549324619, 0.5014528873311548, 4,2, 4, 7.4547E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2
17, Greedy-CNT-C, 1, 1.9977446768106994, 0.49943616920267486, 4,2, 4, 7.0334E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2
17, MILP-OPT, 2, 1.8805160907766914, 0.47012902269417284, 4,2, 4, 60.006196362, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2
18, SMP-USER, 1, 1.1234914589318525, 0.28087286473296313, 4,2, 4, 5.99963E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3
18, SMP-SERVER, 1, 1.1090676589979782, 0.27726691474949455, 4,2, 4, 4.89416E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2
18, Greedy-DT, 1, 1.7525605560973996, 0.4381401390243499, 4,2, 4, 9.2237E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
18, Greedy-CK, 1, 1.7517260177870682, 0.43793150444676704, 4,2, 4, 4.2164E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
18, Greedy-RD, 1, 1.7536545812098976, 0.4384136453024744, 4,2, 4, 8.1801E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
18, BALANCE, 1, 2.0698200777639615, 0.5174550194409904, 4,2, 4, 7.7465E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
18, Greedy-CNT-D, 1, 1.055186230617897, 0.26379655765447424, 4,2, 4, 1.04967E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
18, Greedy-CNT-C, 1, 1.0529085525676525, 0.2632271381419131, 4,2, 4, 1.51716E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
18, MILP-OPT, 2, 1.010767969684263, 0.25269199242106577, 4,2, 4, 60.019914876, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3
19, SMP-USER, 1, 4.461134761950839, 1.1152836904877097, 4,2, 4, 7.04952E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3
19, SMP-SERVER, 1, 4.484480986820233, 1.1211202467050583, 4,2, 4, 6.72709E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|3|3|3|3
19, Greedy-DT, 1, 4.844729086340639, 1.2111822715851597, 4,2, 4, 5.4596E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
19, Greedy-CK, 1, 4.847989580889981, 1.2119973952224952, 4,2, 4, 4.6246E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
19, Greedy-RD, 1, 4.848175978331608, 1.212043994582902, 4,2, 4, 8.0285E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
19, BALANCE, 1, 5.023936352866044, 1.255984088216511, 4,2, 4, 6.3589E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
19, Greedy-CNT-D, 1, 4.536439013394706, 1.1341097533486766, 4,2, 4, 8.4133E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2
19, Greedy-CNT-C, 1, 4.540677945615924, 1.135169486403981, 4,2, 4, 7.797E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2
19, MILP-OPT, 2, 4.388442021984513, 1.0971105054961283, 4,2, 4, 60.021219574, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3
20, SMP-USER, 1, 1.4001620795138656, 0.3500405198784664, 4,2, 4, 4.43492E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2
20, SMP-SERVER, 1, 1.38012466172029, 0.3450311654300725, 4,2, 4, 3.81281E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3
20, Greedy-DT, 1, 1.699431807506866, 0.4248579518767165, 4,2, 4, 5.8132E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
20, Greedy-CK, 1, 1.6951183089663768, 0.4237795772415942, 4,2, 4, 6.0046E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
20, Greedy-RD, 1, 1.6994327816196249, 0.4248581954049062, 4,2, 4, 7.4897E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
20, BALANCE, 1, 1.7429795209167878, 0.43574488022919694, 4,2, 4, 6.032E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
20, Greedy-CNT-D, 1, 1.3687314396454406, 0.34218285991136016, 4,2, 4, 8.1936E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3
20, Greedy-CNT-C, 1, 1.367690055642359, 0.34192251391058975, 4,2, 4, 8.7015E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3
20, MILP-OPT, 2, 1.2567490689983238, 0.31418726724958096, 4,2, 4, 60.018471414, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|2|3
21, SMP-USER, 1, 0.6705234956506319, 0.16763087391265796, 4,2, 4, 3.8499E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
21, SMP-SERVER, 1, 0.6797984397728587, 0.16994960994321467, 4,2, 4, 3.41985E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|3|3|3|3|3
21, Greedy-DT, 1, 0.7794045983901507, 0.1948511495975377, 4,2, 4, 5.2006E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
21, Greedy-CK, 1, 0.7804423671927717, 0.19511059179819293, 4,2, 4, 3.7295E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
21, Greedy-RD, 1, 0.7783276711639646, 0.19458191779099115, 4,2, 4, 7.8535E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
21, BALANCE, 1, 0.8755539403137782, 0.21888848507844455, 4,2, 4, 5.2089E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
21, Greedy-CNT-D, 1, 0.7210976652360218, 0.18027441630900545, 4,2, 4, 8.0015E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
21, Greedy-CNT-C, 1, 0.731191999622562, 0.1827979999056405, 4,2, 4, 6.6312E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3
21, MILP-OPT, 2, 0.680180959108243, 0.17004523977706076, 4,2, 4, 60.013916136, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3
22, SMP-USER, 1, 0.7022913886225648, 0.1755728471556412, 4,2, 4, 4.35125E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
22, SMP-SERVER, 1, 0.7125409109182823, 0.17813522772957058, 4,2, 4, 3.67033E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3
22, Greedy-DT, 1, 0.8470213226862212, 0.2117553306715553, 4,2, 4, 5.1279E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
22, Greedy-CK, 1, 0.8460635483879976, 0.2115158870969994, 4,2, 4, 4.4791E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
22, Greedy-RD, 1, 0.8496704894540187, 0.21241762236350467, 4,2, 4, 7.5364E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
22, BALANCE, 1, 1.0396475490003623, 0.25991188725009057, 4,2, 4, 5.916E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
22, Greedy-CNT-D, 1, 0.6803954555055642, 0.17009886387639106, 4,2, 4, 7.5846E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
22, Greedy-CNT-C, 1, 0.7062085883039009, 0.17655214707597522, 4,2, 4, 6.9357E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
22, MILP-OPT, 2, 0.6491555767360078, 0.16228889418400194, 4,2, 4, 60.017344984, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3
23, SMP-USER, 1, 2.4341204265245397, 0.6085301066311349, 4,2, 4, 3.77315E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3
23, SMP-SERVER, 1, 2.4542517952985126, 0.6135629488246281, 4,2, 4, 3.38423E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3
23, Greedy-DT, 1, 2.655395258905104, 0.663848814726276, 4,2, 4, 6.9461E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
23, Greedy-CK, 1, 2.65542022341279, 0.6638550558531975, 4,2, 4, 3.9295E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
23, Greedy-RD, 1, 2.6310870858942774, 0.6577717714735694, 4,2, 4, 6.753E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
23, BALANCE, 1, 2.7860995290891846, 0.6965248822722961, 4,2, 4, 7.3709E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
23, Greedy-CNT-D, 1, 2.399125680704081, 0.5997814201760202, 4,2, 4, 8.1083E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2
23, Greedy-CNT-C, 1, 2.447542562607648, 0.611885640651912, 4,2, 4, 6.2563E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2
23, MILP-OPT, 2, 2.341198143584532, 0.585299535896133, 4,2, 4, 60.028111004, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3
24, SMP-USER, 1, 1.005327996470581, 0.25133199911764526, 4,2, 4, 4.31168E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3
24, SMP-SERVER, 1, 1.0252205766722153, 0.25630514416805383, 4,2, 4, 3.60434E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
24, Greedy-DT, 1, 1.670833784075634, 0.4177084460189085, 4,2, 4, 6.4202E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
24, Greedy-CK, 1, 1.6714660315018592, 0.4178665078754648, 4,2, 4, 3.9876E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
24, Greedy-RD, 1, 1.6647099908625989, 0.4161774977156497, 4,2, 4, 8.6729E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
24, BALANCE, 1, 1.4253063329433375, 0.3563265832358344, 4,2, 4, 5.5304E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
24, Greedy-CNT-D, 1, 1.155490741571013, 0.28887268539275324, 4,2, 4, 7.863E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
24, Greedy-CNT-C, 1, 1.1520734496201352, 0.2880183624050338, 4,2, 4, 6.7233E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
24, MILP-OPT, 2, 1.018333283969857, 0.2545833209924642, 4,2, 4, 60.008901151, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
25, SMP-USER, 1, 1.4906380485477158, 0.37265951213692894, 4,2, 4, 4.82328E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3
25, SMP-SERVER, 1, 1.3649695931777854, 0.34124239829444636, 4,2, 4, 3.78146E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3
25, Greedy-DT, 1, 1.8342585061689527, 0.4585646265422382, 4,2, 4, 5.8544E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
25, Greedy-CK, 1, 1.7862218494067128, 0.4465554623516782, 4,2, 4, 4.1242E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
25, Greedy-RD, 1, 1.7862292799648811, 0.4465573199912203, 4,2, 4, 8.7142E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
25, BALANCE, 1, 2.0213577497708033, 0.5053394374427008, 4,2, 4, 6.5998E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
25, Greedy-CNT-D, 1, 1.5960533546140032, 0.3990133386535008, 4,2, 4, 7.1284E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3
25, Greedy-CNT-C, 1, 1.627113303105208, 0.406778325776302, 4,2, 4, 1.02862E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3
25, MILP-OPT, 2, 1.4901109720917363, 0.37252774302293407, 4,2, 4, 60.007518355, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
26, SMP-USER, 1, 0.7793031373653316, 0.1948257843413329, 4,2, 4, 5.64874E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3
26, SMP-SERVER, 1, 0.7706753605267769, 0.19266884013169422, 4,2, 4, 3.93624E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
26, Greedy-DT, 1, 0.7948867422589907, 0.19872168556474767, 4,2, 4, 5.748E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
26, Greedy-CK, 1, 0.8046109084204526, 0.20115272710511314, 4,2, 4, 3.8662E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
26, Greedy-RD, 1, 0.7953184207356211, 0.19882960518390527, 4,2, 4, 7.2199E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
26, BALANCE, 1, 1.0540468542433483, 0.2635117135608371, 4,2, 4, 5.3984E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
26, Greedy-CNT-D, 1, 0.7760324388624865, 0.19400810971562163, 4,2, 4, 6.7961E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
26, Greedy-CNT-C, 1, 0.7781788745255633, 0.19454471863139083, 4,2, 4, 6.8504E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
26, MILP-OPT, 2, 0.7940777563466548, 0.1985194390866637, 4,2, 4, 60.0137778, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
27, SMP-USER, 1, 0.9529568752278106, 0.23823921880695265, 4,2, 4, 4.37757E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
27, SMP-SERVER, 1, 0.9652817712093124, 0.2413204428023281, 4,2, 4, 3.55396E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
27, Greedy-DT, 1, 1.2670570368412746, 0.31676425921031864, 4,2, 4, 4.8081E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
27, Greedy-CK, 1, 1.269596081447546, 0.3173990203618865, 4,2, 4, 4.1727E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
27, Greedy-RD, 1, 1.2653569298503362, 0.31633923246258405, 4,2, 4, 7.4079E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
27, BALANCE, 1, 1.4728867513461885, 0.36822168783654713, 4,2, 4, 5.5763E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
27, Greedy-CNT-D, 1, 1.019207950885511, 0.25480198772137774, 4,2, 4, 7.0559E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3
27, Greedy-CNT-C, 1, 1.0243184738545128, 0.2560796184636282, 4,2, 4, 6.4984E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3
